107.000000,0.169780,0.028962,6.284400
108.000000,0.144430,0.028938,6.423000
109.000000,0.108050,0.028954,6.315800
110.000000,0.116210,0.028938,7.850500
111.000000,6.241200,3.079600,4.972000
112.000000,0.142270,0.028946,6.310300
113.000000,0.152600,0.028913,6.419500
114.000000,0.204490,0.028933,6.406500
115.000000,0.104150,0.028921,6.311500
116.000000,0.081192,0.023115,21.202400
117.000000,2.747600,0.369980,11.222400
118.000000,2.617100,0.358720,9.830500
119.000000,0.079075,0.023136,22.788700
120.000000,0.080310,0.023157,15.918200
121.000000,0.076878,0.023131,16.913500
122.000000,8.909000,0.694430,9.017400
123.000000,0.075848,0.023151,16.192500
124.000000,5.276000,0.466120,2.301900
125.000000,8.326000,0.694670,9.459800
126.000000,2.789000,0.368120,13.148600
127.000000,0.057793,0.023131,20.050000
128.000000,4.762100,1.243600,15.321000
129.000000,5.199500,1.260500,8.267300
130.000000,0.055225,0.023151,18.724500
131.000000,0.132600,0.023136,20.510000
132.000000,5.835700,1.244600,11.680800
133.000000,2.793300,0.367900,14.280200
134.000000,6.049200,0.819460,2.543000
135.000000,0.051187,0.013283,5.689800
136.000000,0.053884,0.013265,5.511500
137.000000,0.052465,0.013193,5.602400
138.000000,0.052527,0.013283,5.560100
139.000000,0.053845,0.013283,5.468900
140.000000,0.051930,0.013283,5.646300
141.000000,0.059862,0.013247,5.653800
142.000000,0.062992,0.013211,5.629600
143.000000,0.050618,0.013283,6.038500
144.000000,0.054536,0.013220,5.583300
145.000000,0.050778,0.013283,5.808500
146.000000,0.042578,0.013256,5.473100
147.000000,0.042505,0.013265,5.703600
148.000000,0.059783,0.013229,5.958900
149.000000,0.041174,0.013247,5.763300
150.000000,0.048802,0.013301,5.607600
151.000000,0.051198,0.013247,5.886200
152.000000,0.048489,0.013220,5.796000
153.000000,0.042406,0.013265,5.488700
154.000000,10.459100,0.423660,12.708200
155.000000,10.504300,0.421540,13.934300
156.000000,10.492500,0.421910,14.367800
157.000000,10.508100,0.428850,12.121000
158.000000,10.455400,0.421460,13.429000
159.000000,10.606700,0.422770,12.762100
160.000000,10.584000,0.422280,14.517200
161.000000,10.470600,0.422900,12.348400
162.000000,10.621500,0.421920,13.941900
163.000000,10.368300,0.425950,12.215300
164.000000,10.257900,0.422030,13.419600
165.000000,10.745700,0.448620,17.561000
166.000000,10.557200,0.451540,23.718200
167.000000,3.888600,1.202000,8.118500
168.000000,9.964000,0.422030,13.198500
169.000000,10.156300,0.449670,22.045700
170.000000,10.793300,1.161700,14.985600
171.000000,11.298400,1.162300,12.025600
172.000000,9.990100,0.420930,16.417000
173.000000,0.678760,0.082843,4.090000
174.000000,0.667330,0.082896,4.082900
175.000000,0.672270,0.082827,4.139100
176.000000,0.656330,0.082855,4.033500
177.000000,0.677320,0.082873,4.066400
178.000000,0.667240,0.082868,4.063100
179.000000,0.676190,0.082830,4.067300
180.000000,0.618270,0.082891,4.035600
181.000000,0.766780,0.082757,4.994100
182.000000,0.613440,0.082824,4.078600
183.000000,0.651080,0.082798,4.124900
184.000000,0.731090,0.082850,4.072800
185.000000,0.719330,0.082878,4.092400
186.000000,8.896400,2.117200,6.137100
187.000000,6.221200,3.121300,3.644900
188.000000,7.179500,2.117100,5.445300
189.000000,0.718850,0.082770,4.208200
190.000000,9.162600,2.117100,5.606100
191.000000,0.691810,0.082924,4.014200
192.000000,0.038941,0.014127,7.393500
193.000000,0.040079,0.014059,7.307300
194.000000,0.038455,0.014033,7.359500
195.000000,0.038025,0.014101,7.361500
196.000000,0.039177,0.014067,7.319400
197.000000,0.038838,0.014101,7.312800
198.000000,0.040263,0.014050,7.443800
199.000000,0.037638,0.014084,7.337600
200.000000,0.038835,0.014101,7.366100
201.000000,0.039203,0.014067,7.449200
202.000000,0.042248,0.014152,7.333900
203.000000,0.056303,0.014118,7.374600
204.000000,0.043484,0.014059,7.426700
205.000000,0.023043,0.014093,7.370400
206.000000,0.027933,0.013991,7.540400
207.000000,5.371600,3.134800,3.163300
208.000000,0.041112,0.014118,7.323500
209.000000,0.046533,0.014101,7.312200
210.000000,0.073627,0.014101,7.367100
211.000000,0.020440,0.014033,7.400100
212.000000,0.099263,0.022840,12.190300
213.000000,0.097595,0.022819,11.471400
214.000000,0.097013,0.022861,11.422300
215.000000,0.098280,0.022830,12.477100
216.000000,0.099969,0.022872,11.711500
217.000000,0.096311,0.022825,11.734700
218.000000,0.100940,0.022856,13.124300
219.000000,0.098644,0.022851,11.577000
220.000000,0.107360,0.022819,12.294800
221.000000,0.081287,0.022851,13.509800
222.000000,0.088986,0.022861,11.569500
223.000000,0.076789,0.022830,11.994000
224.000000,0.105800,0.022835,16.526200
225.000000,4.471100,1.337300,6.933600
226.000000,0.045338,0.022866,12.019200
227.000000,0.141020,0.022846,12.373900
228.000000,0.070662,0.022825,21.539600
229.000000,0.106070,0.022840,11.655700
230.000000,1.176600,0.865040,11.278100
231.000000,0.028630,0.010962,5.172700
232.000000,0.030172,0.010984,5.128200
233.000000,0.027754,0.010984,5.187200
234.000000,0.028806,0.010984,5.179700
235.000000,0.028539,0.010984,5.123900
236.000000,0.028705,0.010984,5.156200
237.000000,0.031999,0.011027,5.118200
238.000000,0.039370,0.010886,5.151700
239.000000,0.022971,0.010995,5.281100
240.000000,0.032155,0.010940,5.122800
241.000000,0.026027,0.011027,5.182500
242.000000,0.020316,0.010918,5.128400
243.000000,0.030972,0.010973,5.218600
244.000000,0.029994,0.010940,5.397000
245.000000,0.029347,0.010940,5.229800
246.000000,0.017387,0.010962,5.225400
247.000000,0.031690,0.010929,5.265900
248.000000,0.032893,0.010918,5.237900
249.000000,0.020169,0.010940,5.037700
250.000000,0.049893,0.016173,9.998500
251.000000,0.051911,0.016253,9.737200
252.000000,0.048364,0.016180,10.213900
253.000000,0.051484,0.016239,10.617000
254.000000,0.048491,0.016121,9.817000
255.000000,0.052510,0.016187,9.820800
256.000000,0.037583,0.016217,9.964600
257.000000,0.045998,0.016195,9.983500
258.000000,0.048285,0.016150,9.664000
259.000000,0.051100,0.016209,10.150500
260.000000,0.044639,0.016231,10.254000
261.000000,0.055103,0.016209,11.362400
262.000000,8.644100,0.767830,4.251500
263.000000,2.459100,0.962280,13.028200
264.000000,0.058616,0.016187,9.695000
265.000000,0.048020,0.016209,12.891900
266.000000,7.886700,2.081900,3.943400
267.000000,11.311000,2.081900,4.229700
268.000000,4.097900,0.964530,8.377600
269.000000,0.072361,0.024903,13.231700
270.000000,0.076989,0.024927,13.284400
271.000000,0.076357,0.024898,14.035100
272.000000,0.076071,0.024860,13.260600
273.000000,0.079104,0.024893,13.265100
274.000000,0.080517,0.024889,13.224800
275.000000,0.077231,0.024893,13.348300
276.000000,0.084512,0.024908,13.272900
277.000000,3.880900,0.997390,5.562700
278.000000,0.108780,0.024874,14.126100
279.000000,0.086106,0.024865,13.430600
280.000000,0.050667,0.024889,13.170200
281.000000,0.079176,0.024850,14.811900
282.000000,1.232600,1.266000,8.591700
283.000000,5.263900,2.881700,11.104000
284.000000,3.933900,1.268200,6.877800
285.000000,0.057742,0.024927,15.961800
286.000000,3.315700,1.269000,7.027900
287.000000,0.090208,0.024936,13.327900
288.000000,0.032848,0.009030,7.372100
289.000000,0.030922,0.009003,7.225300
290.000000,0.032897,0.009003,7.271000
291.000000,0.031181,0.009030,7.264700
292.000000,0.031367,0.009017,7.224800
293.000000,0.031404,0.009003,7.211000
294.000000,0.030748,0.009083,7.206800
295.000000,0.030209,0.008937,7.154900
296.000000,0.029251,0.009056,7.212800
297.000000,0.041630,0.009003,7.266700
298.000000,0.036678,0.009017,7.195900
299.000000,0.028689,0.009003,7.261700
300.000000,0.031666,0.008937,7.196300
301.000000,0.040148,0.008990,7.269200
302.000000,0.023433,0.008977,7.273300
303.000000,4.151700,3.024300,6.524200
304.000000,0.036503,0.009030,7.199900
305.000000,0.034990,0.008964,7.353700
306.000000,0.022448,0.009056,7.191200
307.000000,2.616300,1.127700,4.975300
308.000000,0.094440,0.017118,6.103400
309.000000,0.096370,0.017146,6.413500
310.000000,0.096430,0.017139,6.199700
311.000000,0.095579,0.017125,6.127800
312.000000,0.095433,0.017139,6.353000
313.000000,0.095271,0.017083,6.221300
314.000000,0.095493,0.017139,6.141900
315.000000,0.101460,0.017125,6.179800
316.000000,0.114310,0.017104,6.270200
317.000000,0.093006,0.017139,6.695300
318.000000,0.092892,0.017153,6.159400
319.000000,0.099367,0.017083,6.122000
320.000000,0.081179,0.017097,7.266500
321.000000,5.024100,0.817520,2.160500
322.000000,0.087699,0.017167,6.326500
323.000000,0.080002,0.017153,6.124900
324.000000,5.627200,0.817030,3.205600
325.000000,5.103600,0.816700,3.648600
326.000000,6.306700,1.240300,2.895700
327.000000,0.048121,0.012516,9.378900
328.000000,0.046346,0.012468,9.117600
329.000000,0.045754,0.012487,9.010100
330.000000,0.046691,0.012506,9.146900
331.000000,0.045258,0.012497,9.140500
332.000000,0.047202,0.012525,9.054500
333.000000,0.040535,0.012544,9.310600
334.000000,0.048293,0.012516,9.084800
335.000000,0.047219,0.012468,9.382600
336.000000,0.047705,0.012497,9.103900
337.000000,0.046106,0.012506,8.976700
338.000000,0.051391,0.012449,9.280300
339.000000,0.059511,0.012506,8.946300
340.000000,0.039038,0.012487,9.390000
341.000000,0.059995,0.012449,9.574800
342.000000,0.039225,0.012525,9.000700
343.000000,0.051382,0.012487,9.405300
344.000000,0.055568,0.012439,9.128100
345.000000,0.051927,0.012487,9.125500
346.000000,0.020732,0.019428,10.362200
347.000000,0.021801,0.019415,7.510300
348.000000,0.020556,0.019421,7.370800
349.000000,0.019590,0.019446,10.954000
350.000000,0.023960,0.019409,7.964200
351.000000,0.019092,0.019434,8.869100
352.000000,0.020653,0.019452,7.393500
353.000000,0.019467,0.019421,10.081100
354.000000,0.015702,0.019421,7.415300
355.000000,0.011835,0.019458,11.937100
356.000000,0.007511,0.019440,7.414000
357.000000,0.025430,0.019446,13.771200
358.000000,1.555800,0.312650,6.322300
359.000000,3.359000,1.440800,10.316900
360.000000,0.063591,0.019434,8.670400
361.000000,0.044017,0.019434,14.388800
362.000000,4.681500,1.204000,6.407800
363.000000,2.142400,1.203600,7.377400
364.000000,0.052543,0.019458,8.101600
365.000000,0.018234,0.003906,4.603600
366.000000,0.018355,0.004026,4.565100
367.000000,0.018229,0.003997,4.438000
368.000000,0.019141,0.003967,4.559600
369.000000,0.017527,0.003876,4.516700
370.000000,0.018171,0.004026,4.555000
371.000000,0.017754,0.003906,4.638600
372.000000,0.022308,0.004143,4.498700
373.000000,6.816200,0.953290,5.402100
374.000000,0.019246,0.003782,4.627300
375.000000,0.018092,0.004026,4.456900
376.000000,0.018293,0.003967,4.564800
377.000000,0.015143,0.003967,4.719200
378.000000,0.022189,0.004085,5.227900
379.000000,6.017500,2.138600,4.353900
380.000000,0.016711,0.004026,5.730800
381.000000,0.017142,0.003997,4.454100
382.000000,3.743800,3.119100,2.328600
383.000000,0.016493,0.004026,4.527700
384.000000,0.022763,0.011124,4.373300
385.000000,0.023421,0.011016,4.358500
386.000000,0.021479,0.011027,4.246800
387.000000,0.023158,0.011113,4.200600
388.000000,0.022967,0.011113,4.259800
389.000000,0.023420,0.011135,4.296800
390.000000,0.024072,0.011092,4.225000
391.000000,0.024695,0.011049,4.472700
392.000000,0.025023,0.011070,4.216800
393.000000,0.021918,0.011102,4.785700
394.000000,0.018722,0.011113,4.365300
395.000000,0.030248,0.011081,4.271700
396.000000,0.024744,0.011092,4.256700
397.000000,0.016939,0.011049,4.348100
398.000000,0.033972,0.011070,4.952400
399.000000,6.743100,1.964100,3.714500
400.000000,0.016046,0.011156,4.349100
401.000000,0.017942,0.011102,4.453900
402.000000,0.035528,0.011113,4.360100
403.000000,0.013305,0.011081,4.465800
404.000000,6.532900,0.598790,8.563900
405.000000,6.509300,0.596680,4.691500
406.000000,6.458300,0.599460,5.086800
407.000000,6.521600,0.597680,7.906400
408.000000,6.538700,0.599070,5.074700
409.000000,6.532100,0.597360,5.388400
410.000000,6.393300,0.597520,9.500900
411.000000,6.224300,0.598490,4.891000
412.000000,6.001300,0.599140,7.971100
413.000000,6.365000,0.598390,10.214100
414.000000,6.543700,0.597800,4.586000
415.000000,6.163000,0.598580,6.756900
416.000000,7.145100,0.598100,4.279800
417.000000,6.463800,0.649960,7.039800
418.000000,6.580700,0.598620,6.082200
419.000000,7.806500,0.598610,9.000000
420.000000,6.379600,0.597980,3.237200
421.000000,6.170200,0.598410,4.107800
422.000000,6.911600,1.005000,3.849600
423.000000,0.031875,0.012620,11.256300
424.000000,0.031361,0.012629,11.101600
425.000000,0.034208,0.012658,11.217600
426.000000,0.032583,0.012639,11.202000
427.000000,0.032936,0.012658,11.142700
428.000000,0.033374,0.012611,11.131100
429.000000,0.032450,0.012677,11.231100
430.000000,0.034608,0.012639,11.158100
431.000000,0.031722,0.012601,11.429700
432.000000,0.034732,0.012658,11.185400
433.000000,0.035630,0.012639,11.204200
434.000000,0.039289,0.012582,11.294200
435.000000,0.033842,0.012677,11.186600
436.000000,0.038678,0.012582,11.394800
437.000000,0.028501,0.012563,11.699700
438.000000,0.063103,0.012601,11.161700
439.000000,0.023230,0.012601,11.341700
440.000000,0.025743,0.012544,11.056900
441.000000,0.037310,0.012601,11.081800
442.000000,0.076251,0.023499,7.711600
443.000000,0.078262,0.023474,7.577500
444.000000,0.077109,0.023453,7.587900
445.000000,0.078286,0.023494,7.864800
446.000000,0.078697,0.023463,7.598900
447.000000,0.080940,0.023479,7.604400
448.000000,0.075643,0.023499,7.459400
449.000000,0.075931,0.023474,7.673800
450.000000,0.078331,0.023479,7.596100
451.000000,0.065258,0.023494,7.784100
452.000000,0.057890,0.023504,7.594900
453.000000,0.093003,0.023509,7.931900
454.000000,0.068622,0.023479,9.130800
455.000000,1.769100,1.264700,9.135100
456.000000,0.093976,0.023469,7.535800
457.000000,0.087659,0.023469,8.252800
458.000000,0.084452,0.023489,10.172400
459.000000,0.107440,0.023479,10.448600
460.000000,0.090665,0.023479,7.422500
461.000000,0.049435,0.016844,10.925600
462.000000,0.050338,0.016787,11.088300
463.000000,0.051134,0.016844,11.075000
464.000000,0.053121,0.016802,11.058600
465.000000,0.048522,0.016837,10.944100
466.000000,0.052951,0.016844,10.904700
467.000000,0.048220,0.016809,10.887400
468.000000,0.073137,0.016858,10.874100
469.000000,0.043043,0.016844,10.971700
470.000000,0.069515,0.016816,10.896300
471.000000,0.049721,0.016816,11.049000
472.000000,0.045373,0.016795,10.958500
473.000000,0.039830,0.016816,10.874400
474.000000,0.052427,0.016844,10.864400
475.000000,4.744500,3.141600,21.384900
476.000000,0.052619,0.016816,11.044800
477.000000,0.031356,0.016844,11.147900
478.000000,5.454100,1.252800,5.016200
479.000000,0.056345,0.016844,11.024800
480.000000,0.020136,0.002674,3.700900
481.000000,0.019509,0.002584,3.748500
482.000000,0.019948,0.002674,3.691000
483.000000,0.019634,0.002889,3.670700
484.000000,0.019635,0.002762,3.709000
485.000000,0.019726,0.002762,3.675900
486.000000,0.019570,0.002674,3.730400
487.000000,0.019570,0.002629,3.685900
488.000000,0.019234,0.003010,3.671700
489.000000,0.022766,0.002719,3.803400
490.000000,0.020538,0.003010,3.724200
491.000000,0.019106,0.002719,3.731300
492.000000,0.019843,0.002719,3.682400
493.000000,0.021253,0.002847,3.709200
494.000000,0.018420,0.002584,3.816400
495.000000,7.662900,2.117100,3.291100
496.000000,0.019672,0.002847,3.704700
497.000000,0.019512,0.002719,3.692200
498.000000,0.017332,0.002889,3.696000
499.000000,0.024656,0.002584,3.838900
500.000000,0.022263,0.003487,3.915600
501.000000,0.021607,0.003555,3.868100
502.000000,0.021746,0.003521,3.893100
503.000000,0.021862,0.003654,3.915100
504.000000,0.021724,0.003654,3.896200
505.000000,0.021845,0.003521,3.876600
506.000000,0.023306,0.003521,3.971000
507.000000,0.021143,0.003686,4.011100
508.000000,0.017496,0.003621,4.012300
509.000000,0.023993,0.003588,4.018600
510.000000,0.022789,0.003418,3.862700
511.000000,0.021953,0.003588,3.944800
512.000000,0.025573,0.003487,3.975100
513.000000,4.762600,2.034400,4.462200
514.000000,0.026094,0.003555,3.897300
515.000000,0.025556,0.003654,4.029500
516.000000,0.022039,0.003521,4.178600
517.000000,0.018288,0.003453,3.993600
518.000000,0.020710,0.003521,4.120400
519.000000,0.938750,0.176260,4.006000
520.000000,0.935390,0.176100,3.998900
521.000000,0.981890,0.176100,4.018600
522.000000,0.954580,0.176290,3.850000
523.000000,0.962400,0.176080,3.936700
524.000000,0.967750,0.176300,3.882100
525.000000,0.956970,0.176110,4.003800
526.000000,1.022800,0.176080,3.980200
527.000000,0.941880,0.176170,4.099700
528.000000,1.000900,0.176100,3.979400
529.000000,1.002200,0.176190,4.017600
530.000000,1.026100,0.176180,3.987100
531.000000,0.917940,0.176170,3.992800
532.000000,1.063200,0.176300,4.042900
533.000000,0.789630,0.176280,4.058300
534.000000,1.420500,0.176270,3.907700
535.000000,0.758040,0.176400,4.092300
536.000000,0.799660,0.176120,4.078800
537.000000,0.991190,0.176110,4.046100
538.000000,2.533500,0.396070,4.246900
539.000000,2.578500,0.396120,4.533100
540.000000,2.516500,0.396080,4.679000
541.000000,2.547500,0.396070,4.245200
542.000000,2.568200,0.395970,4.420800
543.000000,2.580900,0.395920,4.222700
544.000000,2.239900,0.396160,4.610400
545.000000,2.457000,0.396080,4.373900
546.000000,2.464500,0.396120,4.533900
547.000000,2.376000,0.396050,4.247800
548.000000,2.228900,0.396170,4.737300
549.000000,2.718300,0.395990,4.064600
550.000000,2.364000,0.395930,5.115300
551.000000,5.418900,1.785900,3.933000
552.000000,3.092400,0.396050,4.437200
553.000000,2.729100,0.395930,4.156800
554.000000,2.343700,0.395840,4.813200
555.000000,1.974200,1.664600,10.091200
556.000000,2.646800,0.396100,4.805200
557.000000,0.016774,0.001465,4.020000
558.000000,0.016944,0.000977,4.015900
559.000000,0.017039,0.001381,4.026100
560.000000,0.017022,0.001381,4.066100
561.000000,0.016966,0.001292,4.023000
562.000000,0.017264,0.001381,4.062500
563.000000,0.016862,0.001381,4.040100
564.000000,0.018302,0.001827,4.029600
565.000000,0.016720,0.001544,4.405400
566.000000,0.018959,0.000977,4.171400
567.000000,0.017135,0.001381,4.161500
568.000000,0.015918,0.001544,4.022800
569.000000,0.016526,0.001381,4.022900
570.000000,0.016375,0.001619,4.604800
571.000000,10.423300,3.066200,3.489700
572.000000,0.017339,0.001381,5.143800
573.000000,0.014663,0.001544,4.245900
574.000000,6.680500,3.126200,9.849700
575.000000,0.017939,0.001760,4.036200
576.000000,0.058610,0.008171,4.061400
577.000000,0.060504,0.008023,4.085000
578.000000,0.059766,0.008008,4.084000
579.000000,0.061008,0.008141,4.049400
580.000000,0.060561,0.008141,4.062000
581.000000,0.060236,0.008141,4.059600
582.000000,0.060181,0.008053,4.053800
583.000000,0.061420,0.008023,4.200800
584.000000,0.062180,0.008141,4.087500
585.000000,0.050518,0.008171,4.300900
586.000000,0.057339,0.008141,4.046000
587.000000,0.055859,0.008156,4.075300
588.000000,0.057650,0.008082,4.094500
589.000000,0.063459,0.008082,4.085500
590.000000,0.072484,0.007979,4.271000
591.000000,7.987400,2.290400,12.698300
592.000000,0.063484,0.008156,4.067100
593.000000,0.062151,0.008185,4.189100
594.000000,0.060704,0.008112,4.084700
595.000000,0.052289,0.008082,4.220700
596.000000,0.028305,0.004257,4.162000
597.000000,0.028464,0.004026,4.169200
598.000000,0.028480,0.004257,4.240900
599.000000,0.028195,0.004085,4.287500
600.000000,0.028003,0.004312,4.165600
601.000000,0.028524,0.004143,4.174900
602.000000,0.029117,0.004257,4.305400
603.000000,0.029241,0.004257,4.268900
604.000000,0.029175,0.004143,4.269100
605.000000,0.031174,0.004143,4.387600
606.000000,0.029463,0.004367,4.130000
607.000000,0.032262,0.004114,4.150100
608.000000,0.025883,0.004172,4.260500
609.000000,5.299100,1.895900,4.509000
610.000000,0.036371,0.004257,4.134100
611.000000,0.019601,0.004229,4.257500
612.000000,0.032672,0.004312,4.391000
613.000000,0.028530,0.004143,4.277600
614.000000,0.028706,0.004200,4.771700
615.000000,0.017924,0.005259,3.169200
616.000000,0.018084,0.005168,3.195000
617.000000,0.017261,0.005213,3.177700
618.000000,0.017652,0.005121,3.192700
619.000000,0.017974,0.005259,3.177400
620.000000,0.017061,0.005213,3.189300
621.000000,0.019170,0.005304,3.191100
622.000000,0.014518,0.005074,3.249400
623.000000,0.021589,0.005074,3.297900
624.000000,0.015213,0.005121,3.192400
625.000000,0.017069,0.005168,3.207900
626.000000,0.016837,0.005144,3.200300
627.000000,0.015803,0.005121,3.194600
628.000000,0.016440,0.005027,3.175800
629.000000,0.019824,0.005121,3.284100
630.000000,0.011710,0.005074,3.270100
631.000000,0.022539,0.005051,3.251400
632.000000,0.019906,0.005051,3.253400
633.000000,0.018110,0.005168,3.158300
634.000000,0.029235,0.003348,5.105300
635.000000,0.029590,0.003383,5.121300
636.000000,0.028843,0.003164,5.106600
637.000000,0.029547,0.003453,5.140100
638.000000,0.028716,0.003164,5.187900
639.000000,0.029754,0.003276,5.205400
640.000000,0.026779,0.003383,5.202500
641.000000,0.028392,0.003487,5.186900
642.000000,0.029001,0.003383,5.227500
643.000000,0.030173,0.003418,5.150900
644.000000,0.028963,0.003239,5.129400
645.000000,0.029633,0.003418,5.288100
646.000000,2.952700,1.576600,5.091000
647.000000,2.501200,1.147100,2.848500
648.000000,0.026715,0.003487,5.219700
649.000000,0.026586,0.003383,5.486200
650.000000,2.987000,1.577000,2.037400
651.000000,4.068100,1.579000,1.938100
652.000000,0.024077,0.003555,5.299700
653.000000,0.014994,0.006422,3.697500
654.000000,0.014829,0.006291,3.687800
655.000000,0.014139,0.006404,3.797100
656.000000,0.014672,0.006366,3.725100
657.000000,0.014503,0.006441,3.652100
658.000000,0.013223,0.006459,3.684900
659.000000,0.014960,0.006441,3.719200
660.000000,0.009321,0.006459,3.707100
661.000000,7.532200,2.024200,3.797200
662.000000,0.010040,0.006310,3.693800
663.000000,0.015318,0.006329,3.765300
664.000000,0.017853,0.006366,3.696300
665.000000,0.015541,0.006422,3.742100
666.000000,0.022062,0.006551,4.038600
667.000000,10.345600,2.029600,3.043800
668.000000,0.011439,0.006385,4.029200
669.000000,0.025737,0.006404,3.812200
670.000000,2.640800,3.074200,3.070000
671.000000,0.009744,0.006533,3.709800
